,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
710,35106544,René Coty - Parc Montsouris,48.82479134498032,2.336124926805496,55,14016,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,14016,4,4,52,52,1,1,1,1587750956,1,3
711,267976590,François Truffaut - Saint Emilion,48.83372354344807,2.386601903271428,66,12033,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,12033,27,27,39,39,1,1,1,1587751397,24,3
712,1056965116,Lac Daumesnil - Saint-Maurice,48.82774555743318,2.4183654785156246,50,12120,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,12120,15,15,35,35,1,1,1,1587751197,12,3
713,54000630,Madeleine Michelis - Roule,48.88260431301364,2.2773634269833565,25,22012,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,22012,11,11,14,14,1,1,1,1587751407,7,4
714,54000567,Montreuil - Voltaire,48.85050701184191,2.393075558274471,34,11012,,1587751416.0,2020-04-24 20:03:36,11012,9,9,25,25,1,1,1,1587751346,7,2
715,1599921040,Jessaint - Marx Dormoy,48.88484543106364,2.358930408954621,30,18142,,1587751416.0,2020-04-24 20:03:36,18142,3,3,27,27,1,1,1,1587751167,3,0
716,129096696,Léon - Doudeauville,48.88832421845225,2.353573372638597,13,18014,,1587751416.0,2020-04-24 20:03:36,18014,1,1,12,12,1,1,1,1587751396,0,1
717,2515351285,Sellier - Saint-Cloud,48.836686868675045,2.292928436333122,0,15133,,1587751416.0,2020-04-24 20:03:36,15133,0,0,0,0,0,0,0,1570697156,0,0
718,82436057,Moulin de la Pointe,48.82092946051445,2.3563179373741145,22,13110,,1587751416.0,2020-04-24 20:03:36,13110,8,8,14,14,1,1,1,1587751310,6,2
719,269953055,Quai Marcel Boyer - Victor Hugo,48.82255636666729,2.392039597034455,29,42011,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,42011,21,21,8,8,1,1,1,1587751349,19,2
720,271540743,Gare de Clichy-Levallois ,48.89679827481989,2.2984680533409123,26,23005,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,23005,15,15,11,11,1,1,1,1587750920,12,3
721,452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,12010,20,20,1,1,1,1,1,1587751404,17,3
722,1599931563,République - Auguste Perret,48.78695280952244,2.3518594354391094,30,48009,,1587751416.0,2020-04-24 20:03:36,48009,9,9,21,21,1,1,1,1587751258,7,2
723,15411223,Dareau - Broussais,48.8307758,2.3361804,24,14125,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,14125,3,3,21,21,1,1,1,1587751387,2,1
724,85152599,Le Corbusier - Jean Jaurès,48.83780830557548,2.2408381104469304,46,21009,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,21009,27,27,19,19,1,1,1,1587751343,27,0
725,284711589,Beaumarchais - Pas de la Mule,48.855580507049055,2.368433367343057,18,4107,,1587751416.0,2020-04-24 20:03:36,4107,10,10,8,8,1,1,1,1587751391,9,1
726,357491025,Place Centrale ,48.78740167690531,2.2278830409049992,22,21951,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,21951,3,3,19,19,1,1,1,1587750833,0,3
727,30550,Mairie du 9ème,48.87326713758289,2.340753448052758,24,9013,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,9013,8,8,16,16,1,1,1,1587751231,6,2
728,478593396,Jean Moulin - Paul Doumer,48.8622179854695,2.45533436536789,20,31017,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,31017,3,3,17,17,1,1,1,1587750844,1,2
729,213675430,Boutroux - Porte de Vitry,48.822632,2.377738,49,13047,,1587751416.0,2020-04-24 20:03:36,13047,22,22,27,27,1,1,1,1587751349,17,5
730,462875227,Jules Guesde - Alsace,48.89056627550627,2.295077741146088,25,23006,,1587751416.0,2020-04-24 20:03:36,23006,12,12,14,14,1,1,1,1587751327,10,2
731,213693126,Véron - Lepic,48.88526123395252,2.334559857845307,23,18114,,1587751416.0,2020-04-24 20:03:36,18114,2,2,21,21,1,1,1,1587751275,0,2
732,124390478,Commandant l'Herminier - Gallieni,48.84704055260307,2.416045367717743,17,20004,,1587751416.0,2020-04-24 20:03:36,20004,8,8,9,9,1,1,1,1587751309,2,6
733,363735875,Pont De Charenton,48.8179685,2.4199531,18,44103,,1587751416.0,2020-04-24 20:03:36,44103,9,9,9,9,1,1,1,1587751336,8,1
734,265266148,Pierre Brossolette - Adolphe Pinard,48.82177227954821,2.313155829906464,24,22403,,1587751416.0,2020-04-24 20:03:36,22403,9,9,15,15,1,1,1,1587751129,0,9
735,390075668,Stade Georges Carpentier,48.82048243838136,2.366832196712494,40,13117,,1587751416.0,2020-04-24 20:03:36,13117,10,10,30,30,1,1,1,1587751389,1,9
736,457713145,Gare de Nanterre Ville,48.8950295,2.1957932,43,92005,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,92005,32,32,11,11,1,1,1,1587751340,8,24
737,392576677,Senard - Charles Blum,48.857315824799,2.221091687679291,24,22103,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,22103,6,6,18,18,1,1,1,1587751122,3,3
738,338853596,Charles de Gaulle - Orléans ,48.88092225101522,2.271581590175629,26,22009,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,22009,5,5,17,17,1,1,1,1587751326,5,0
739,13372702,Saint-Fargeau - Mortier,48.87266656122256,2.407912909984589,33,20117,,1587751416.0,2020-04-24 20:03:36,20117,1,1,32,32,1,1,1,1587751378,1,0
740,1056995858,Gergovie - Vercingétorix,48.83453413883994,2.313154547426182,29,14128,,1587751416.0,2020-04-24 20:03:36,14128,8,8,21,21,1,1,1,1587751355,3,5
741,452341449,Choisy - Tolbiac,48.82591155587023,2.3602393269538884,26,13035,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13035,7,7,19,19,1,1,1,1587751388,6,1
742,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1587751416.0,2020-04-24 20:03:36,8101,0,0,23,23,1,1,1,1587751400,0,0
743,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,20047,1,1,47,47,1,1,1,1587751376,0,1
744,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1587751416.0,2020-04-24 20:03:36,12125,10,10,40,40,1,1,1,1587751292,7,3
745,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,31101,17,17,2,2,1,1,1,1587751170,9,8
746,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1587751416.0,2020-04-24 20:03:36,31026,1,1,19,19,1,1,1,1587751298,0,1
747,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,7024,9,9,22,22,1,1,1,1587751374,8,1
748,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1587751416.0,2020-04-24 20:03:36,12129,9,9,26,26,1,1,1,1587751368,9,0
749,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,17001,3,3,50,50,1,1,1,1587751223,1,2
750,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1587751416.0,2020-04-24 20:03:36,19113,0,0,28,28,1,1,1,1587751129,0,0
751,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,9016,9,9,8,8,1,1,1,1587751408,7,2
752,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,10039,9,9,16,16,1,1,1,1587751262,1,8
753,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1587751416.0,2020-04-24 20:03:36,35004,12,12,48,48,1,1,1,1587751297,8,4
754,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,33104,7,7,23,23,1,1,1,1587751188,3,4
755,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,22010,10,10,18,18,1,1,1,1587751374,5,5
756,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1587751416.0,2020-04-24 20:03:36,8011,1,1,14,14,1,1,1,1587751109,0,1
757,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13021,12,12,16,16,1,1,1,1587751409,10,2
758,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13020,14,14,29,29,1,1,1,1587751312,10,4
759,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,11031,11,11,28,28,1,1,1,1587751071,6,5
760,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1587751416.0,2020-04-24 20:03:36,19124,5,5,26,26,1,1,1,1587751346,4,1
761,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1587751416.0,2020-04-24 20:03:36,35011,4,4,14,14,1,1,1,1587751114,3,1
762,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1587751416.0,2020-04-24 20:03:36,19036,2,2,31,31,1,1,1,1587751374,0,2
763,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,14113,8,8,30,30,1,1,1,1587751359,5,3
764,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1587751416.0,2020-04-24 20:03:36,35015,8,8,13,13,1,1,1,1587751283,4,4
765,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1587751416.0,2020-04-24 20:03:36,32021,21,21,13,13,1,1,1,1587751306,4,17
766,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1587751416.0,2020-04-24 20:03:36,9036,8,8,12,12,1,1,1,1587751241,5,3
767,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,15019,4,4,35,35,1,1,1,1587751309,4,0
768,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1587751416.0,2020-04-24 20:03:36,10110,0,0,31,31,1,1,1,1587751010,0,0
769,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1587751416.0,2020-04-24 20:03:36,15060,12,12,9,9,1,1,1,1587751395,11,1
770,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16007,6,6,34,34,1,1,1,1587751341,5,1
771,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,12006,15,15,36,36,1,1,1,1587751199,14,1
772,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1587751416.0,2020-04-24 20:03:36,15131,7,7,23,23,1,1,1,1587751238,5,2
773,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1587751416.0,2020-04-24 20:03:36,10037,1,1,25,25,1,1,1,1587751337,0,1
774,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13010,27,27,13,13,1,1,1,1587751390,22,5
775,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1587751416.0,2020-04-24 20:03:36,20002,0,0,15,15,1,1,1,1587751170,0,0
776,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,5029,2,2,28,28,1,1,1,1587750875,0,2
777,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,12150,5,5,22,22,1,1,1,1587751210,4,1
778,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,8004,10,10,56,56,1,1,1,1587751406,2,8
779,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,15125,8,8,44,44,1,1,1,1587751083,8,0
780,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,10152,2,2,23,23,1,1,1,1587751102,0,2
781,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1587751416.0,2020-04-24 20:03:36,13030,0,0,0,0,0,0,0,1570696709,0,0
782,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16014,8,8,16,16,1,1,1,1587750923,3,5
783,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13515,53,53,7,7,1,1,1,1587751364,51,2
784,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1587751416.0,2020-04-24 20:03:36,13027,4,4,11,11,1,1,1,1587751250,2,2
785,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13048,21,21,7,7,1,1,1,1587751366,18,3
786,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,41210,5,5,15,15,1,1,1,1587751230,1,4
787,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,17029,10,10,27,27,1,1,1,1587751002,6,4
788,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1587751416.0,2020-04-24 20:03:36,13039,10,10,9,9,1,1,1,1587751142,7,3
789,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,10004,36,36,12,12,1,1,1,1587751382,34,2
790,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1587751416.0,2020-04-24 20:03:36,19025,0,0,21,21,1,1,1,1587750944,0,0
791,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,6024,11,11,15,15,1,1,1,1587751368,11,0
792,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1587751416.0,2020-04-24 20:03:36,11103,6,6,32,32,1,1,1,1587751391,4,2
793,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1587751416.0,2020-04-24 20:03:36,10017,6,6,9,9,1,1,1,1587751249,5,1
794,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1587751416.0,2020-04-24 20:03:36,4111,0,0,0,0,1,0,0,1579574883,0,0
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,9029,7,7,32,32,1,1,1,1587750976,4,3
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,21118,3,3,13,13,1,1,1,1587751188,1,2
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1587751416.0,2020-04-24 20:03:36,21203,10,10,18,18,1,1,1,1587751391,7,3
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,5034,18,18,50,50,1,1,1,1587751276,17,1
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1587751416.0,2020-04-24 20:03:36,21316,4,4,24,24,1,1,1,1587751125,0,4
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,22013,18,18,13,13,1,1,1,1587751266,16,2
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,11109,6,6,17,17,1,1,1,1587751302,4,2
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,14101,6,6,27,27,1,1,1,1587751359,6,0
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1587751416.0,2020-04-24 20:03:36,21115,16,16,16,16,1,1,1,1587750946,10,6
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,8008,7,7,11,11,1,1,1,1587751345,6,1
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1587751416.0,2020-04-24 20:03:36,16009,4,4,13,13,1,1,1,1587751101,1,3
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1587751416.0,2020-04-24 20:03:36,21029,7,7,22,22,1,1,1,1587751242,3,4
807,594942659,Gare du Nord - Denain,48.879595787608096,2.3544725775718693,20,10153,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,10153,6,6,14,14,1,1,1,1587750945,2,4
808,404947652,Place Fernand Forest,48.849269143835926,2.2818631678819656,33,15072,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,15072,17,17,16,16,1,1,1,1587751350,15,2
809,129142199,Marcel Yol - Jullien,48.82537611802588,2.287235018058929,30,21708,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,21708,1,1,30,30,1,1,1,1587751092,0,1
810,476053320,Ecole Militaire - Place Joffre,48.852060203582795,2.301799356937409,26,7111,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,7111,20,20,6,6,1,1,1,1587751151,20,0
811,129121741,Belleville - Couronnes,48.86883108287741,2.380986213684082,50,20039,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,20039,4,4,46,46,1,1,1,1587751083,2,2
812,653122771,Marc Sangnier - Division Leclerc,48.78599652305309,2.329955510795116,24,42304,,1587751416.0,2020-04-24 20:03:36,42304,14,14,10,10,1,1,1,1587750999,5,9
813,101756482,Convention - Vaugirard,48.83767682233156,2.295586926020252,48,15052,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,15052,26,26,22,22,1,1,1,1587751293,20,6
814,1057179405,Résistance - Hoche,48.864273423741956,2.435784414410591,30,31021,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,31021,2,2,28,28,1,1,1,1587751340,1,1
815,653135400,Paul Vaillant-Couturier - Gare RER,48.80108159069614,2.402097210288048,26,44002,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,44002,22,22,4,4,1,1,1,1587751373,14,8
816,213689228,Raffet - Montmorency,48.85258670812,2.2629252456151954,42,16115,,1587751416.0,2020-04-24 20:03:36,16115,12,12,30,30,1,1,1,1587751172,10,2
817,129079313,Commerce - Letellier,48.84797660373612,2.2966245196598805,44,15123,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,15123,15,15,29,29,1,1,1,1587751362,12,3
818,129135654,Victor Cresson - Telles de la Poterie,48.82269884297945,2.2686498274963633,31,21307,,1587751416.0,2020-04-24 20:03:36,21307,24,24,7,7,1,1,1,1587751388,20,4
819,1057039016,Fessart - Château,48.84245,2.23989,20,21030,,1587751416.0,2020-04-24 20:03:36,21030,15,15,5,5,1,1,1,1587751391,12,3
820,210745258,Jean-Pierre Timbaud - Vaucouleurs,48.867937,2.377885,47,11032,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,11032,12,12,35,35,1,1,1,1587751299,4,8
821,653080383,Bruneseau - Quai d'Ivry,48.82494563758295,2.388566136360169,48,13121,,1587751416.0,2020-04-24 20:03:36,13121,27,27,21,21,1,1,1,1587751398,22,5
822,303452950,Hôtel de Ville de Fontenay-aux-Roses,48.790844603480856,2.2871455930319455,34,22604,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,22604,3,3,31,31,1,1,1,1587751353,0,3
823,37921892,Vinaigriers - Magenta,48.8731167,2.3593052,25,10012,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,10012,15,15,10,10,1,1,1,1587751216,12,3
824,101013666,Bercy - Villot,48.84179500902689,2.376785018481558,34,12105,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,12105,24,24,10,10,1,1,1,1587751399,24,0
825,1190800638,Ranelagh - Maison de la Radio,48.85293603169479,2.280449643731117,22,16024,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16024,6,6,16,16,1,1,1,1587750923,2,4
826,36473,Cadet - La Fayette,48.87560163267239,2.343570403754711,19,9101,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,9101,12,12,7,7,1,1,1,1587751088,10,2
827,303102719,Brancion - Lefebvre,48.82900222785569,2.301431038163409,11,15043,,1587751416.0,2020-04-24 20:03:36,15043,1,1,10,10,1,1,1,1587751274,0,1
828,27363277,Place Saint-Ferdinand,48.87815529789739,2.288518047864942,38,17039,,1587751416.0,2020-04-24 20:03:36,17039,10,10,28,28,1,1,1,1587751242,4,6
829,6295,Pontoise - La Tournelle,48.85045800918843,2.352454275492188,23,5107,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,5107,23,23,0,0,1,1,1,1587751379,18,5
830,308082350,Malakoff - Place de la Porte Maillot,48.876733496637506,2.2834577411413193,31,16101,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16101,0,0,31,31,1,0,0,1583099597,0,0
831,54000617,Docteurs Déjérine - Pte de Montreuil,48.85398448133697,2.41208288897222,20,20009,,1587751416.0,2020-04-24 20:03:36,20009,2,2,18,18,1,1,1,1587751155,0,2
832,213691137,Carnot - Général Lanrezac,48.8754438707356,2.2938242935035684,33,17033,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,17033,0,0,33,33,1,0,0,1587751298,0,0
833,1057045129,Cimetière communal,48.830764,2.252024,40,21031,,1587751416.0,2020-04-24 20:03:36,21031,19,19,21,21,1,1,1,1587751056,13,6
834,653131074,Vanne - Général de Gaulle,48.815007,2.328318,25,21213,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,21213,8,8,17,17,1,1,1,1587751165,1,7
835,54000614,Porte de Pantin - Petits Ponts,48.89041086237,2.3981939256191254,52,19034,,1587751416.0,2020-04-24 20:03:36,19034,0,0,48,48,1,0,0,1559807764,0,0
836,302725495,Gare SNCF Vanves-Malakoff,48.819002163836444,2.292150005103606,51,21702,,1587751416.0,2020-04-24 20:03:36,21702,0,0,51,51,1,1,1,1587751088,0,0
837,653126035,Vanne - Saussaies,48.786404,2.338848,20,42305,,1587751416.0,2020-04-24 20:03:36,42305,4,4,16,16,1,1,1,1587751116,0,4
838,457834134,André Maurois - Joseph et Marie Hackin,48.8778983,2.2789591,29,16003,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16003,26,26,3,3,1,1,1,1587751406,18,8
839,653123610,Pierre Lefaucheux - Traversière,48.82435208303827,2.2417913004755974,35,21028,,1587751416.0,2020-04-24 20:03:36,21028,3,3,32,32,1,1,1,1587751374,3,0
840,213706622,Vitruve - Davout,48.86053161154489,2.4091592812626543,23,20122,,1587751416.0,2020-04-24 20:03:36,20122,4,4,19,19,1,1,1,1587751010,0,4
841,35101194,Place de l'Insurrection d'Août 1944 ,48.81477852751594,2.398074567317963,30,42003,,1587751416.0,2020-04-24 20:03:36,42003,15,15,15,15,1,1,1,1587751214,6,9
842,54000615,Buzenval - Avron,48.851617204998654,2.401513597307666,50,20007,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,20007,13,13,37,37,1,1,1,1587751397,5,8
843,135806005,Mairie de Romainville,48.885109,2.435679,17,32301,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,32301,0,0,17,17,1,0,0,1575075680,0,0
844,368766689,Westermeyer - Paul Vaillant-Couturier ,48.819116181578764,2.3966637253761296,25,42004,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,42004,17,17,8,8,1,1,1,1587751384,15,2
845,653135378,Amaury Duval - Gabriel Péri,48.81718759671675,2.323841750621796,36,21219,,1587751416.0,2020-04-24 20:03:36,21219,4,4,32,32,1,1,1,1587751236,1,3
846,82550543,Place de Barcelone - Mirabeau,48.84762302736417,2.2735664248466496,55,16030,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16030,36,36,19,19,1,1,1,1587751371,33,3
847,402212574,Charles de Gaulle - Graviers,48.88315175918637,2.2648814320564274,28,22008,,1587751416.0,2020-04-24 20:03:36,22008,8,8,20,20,1,1,1,1587751373,4,4
848,1057184567,Paul Signac - Aristide Briand,48.86950262156371,2.4502260982990265,35,31025,,1587751416.0,2020-04-24 20:03:36,31025,4,4,31,31,1,1,1,1587751383,1,3
849,210751059,Hôpital - Campo-Formio,48.835405,2.358218,16,13011,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,13011,4,4,12,12,1,1,1,1587751403,2,2
850,34235349,Jean Calvin - Tournefort,48.84158856925782,2.348489575088024,28,5014,,1587751416.0,2020-04-24 20:03:36,5014,3,3,25,25,1,1,1,1587751258,2,1
851,1057203651,Stade de France,48.919141953558054,2.362065576016903,44,32011,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,32011,5,5,39,39,1,1,1,1587750769,4,1
852,453172172,Porte d'Italie,48.817161987718954,2.360236309468746,13,13033,,1587751416.0,2020-04-24 20:03:36,13033,6,6,7,7,1,1,1,1587751117,6,0
853,478385490,Charles Gide - Fort de Bicêtre ,48.8071937956922,2.353984415531159,30,42701,,1587751416.0,2020-04-24 20:03:36,42701,10,10,19,19,1,1,1,1587751129,0,10
854,102326776,Jardin de l'Hospice Debrousse,48.861451061938,2.405686005949974,23,20108,,1587751416.0,2020-04-24 20:03:36,20108,0,0,23,23,1,1,1,1587751301,0,0
855,213686749,Place de la Porte de Passy,48.857341095470794,2.2644165538827115,36,16020,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,16020,12,12,24,24,1,1,1,1587751038,10,2
856,1057302263,Place Nationale - Château-des-Rentiers,48.829566,2.365053,18,13126,,1587751416.0,2020-04-24 20:03:36,13126,8,8,10,10,1,1,1,1587751399,5,3
857,311552027,Temple - Charlot,48.86570934379584,2.365273725072355,45,11038,,1587751416.0,2020-04-24 20:03:36,11038,24,24,21,21,1,1,1,1587751244,16,8
858,82375611,Batignolles - Beudant,48.88216401466375,2.319852970540523,44,8020,['CREDITCARD'],1587751416.0,2020-04-24 20:03:36,8020,5,5,39,39,1,1,1,1587750980,0,5
859,559980654,George V - Christophe Colomb,48.8704294,2.3011638,24,8549,,1587751416.0,2020-04-24 20:03:36,8549,22,22,2,2,1,1,1,1587751244,21,1
