,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
315,376664868,Gaston Roussel - Commune de Paris,48.89432034553156,2.432552274419542,30,32303,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,32303,2,2,28,28,1,1,1,1587826841,0,2
316,250061205,Quai d'Orsay - Invalides,48.863096900140626,2.316989621020396,18,7112,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,7112,0,0,0,0,1,0,0,1583224717,0,0
317,205955605,Bienfaisance - Place de Narvik,48.87660163459077,2.3129771277308464,36,8035,,1587827173.0,2020-04-25 17:06:13,8035,16,16,20,20,1,1,1,1587826949,10,6
318,27414945,Montgallet - Charenton,48.84264777870052,2.386164927813738,16,12027,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12027,12,12,4,4,1,1,1,1587827026,9,3
319,38263504,Place Jacques Madaule,48.8239337873086,2.2606918215751652,25,21305,,1587827173.0,2020-04-25 17:06:13,21305,12,12,13,13,1,1,1,1587826799,11,1
320,338824395,Bourse du Travail,48.868976638825686,2.362343855202198,17,10011,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10011,11,11,6,6,1,1,1,1587827165,8,3
321,66491370,Jacques Callot - Mazarine,48.85528017533187,2.337574325501919,28,6013,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,6013,7,7,21,21,1,1,1,1587826917,5,2
322,66491392,Parmentier - Hôpital Saint-Louis,48.87137987425661,2.369896383666685,43,10113,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10113,5,5,38,38,1,1,1,1587827123,3,2
323,353462947,Richard Wallace - Place du 8 Mai 1945,48.87866794788021,2.2420343756675725,30,28001,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,28001,8,8,22,22,1,1,1,1587827048,2,6
324,1559700274,Square Gilbert Thomain,48.90717373809284,2.2695400938391685,20,26007,,1587827173.0,2020-04-25 17:06:13,26007,11,11,9,9,1,1,1,1587827147,5,6
325,338762459,Edouard Poisson - Victor Hugo,48.91113914952997,2.3792722821235657,30,33018,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,33018,19,19,13,13,1,1,1,1587827111,13,6
326,213688824,Faustin Hélie - Desbordes-Valmore,48.859403,2.276522,33,16111,,1587827173.0,2020-04-25 17:06:13,16111,6,6,27,27,1,1,1,1587827041,5,1
327,82337423,Varenne,48.8572026618033,2.315277121961117,47,7015,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,7015,11,11,36,36,1,1,1,1587826852,9,2
328,27071684,Porte de Vincennes ,48.846454,2.415514,33,12115,,1587827173.0,2020-04-25 17:06:13,12115,19,19,14,14,1,1,1,1587827151,3,16
329,66491404,Flandre - Riquet,48.888013281448345,2.373759595522922,21,19005,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,19005,7,7,14,14,1,1,1,1587827143,0,7
330,652120758,Place de la Porte de Châtillon,48.8242469,2.3186306,59,14021,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14021,3,3,56,56,1,1,1,1587826877,2,1
331,501318622,Montreuil - Gonnet,48.85050056492107,2.389085628786445,24,11115,,1587827173.0,2020-04-25 17:06:13,11115,14,14,9,9,1,1,1,1587827130,6,8
332,66491393,Dupleix - du Guesclin,48.85147910413369,2.296709530055523,47,15025,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15025,30,30,17,17,1,1,1,1587826849,26,4
333,323486248,Montgallet - Reuilly,48.844291,2.3896481,16,12013,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12013,7,7,9,9,1,1,1,1587827099,4,3
334,341388492,Place des Ternes,48.878438631226516,2.297727763652802,46,17045,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17045,11,11,35,35,1,1,1,1587827124,7,4
335,1062223873,Ancien Canal - Hélène Brion,48.89484799296163,2.4188338592648506,23,35018,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,35018,7,7,16,16,1,1,1,1587827081,2,5
336,49085250,Departement - Pajol,48.886674849730184,2.3613611608743668,19,18110,,1587827173.0,2020-04-25 17:06:13,18110,6,6,13,13,1,1,1,1587827040,1,5
337,376526598,Mairie des Lilas,48.8792834,2.4160182,47,32602,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,32602,2,2,45,45,1,1,1,1587827143,0,2
338,15298647,Temple - Jean-Pierre Timbaud,48.864465972010244,2.3660597205162053,36,11040,,1587827173.0,2020-04-25 17:06:13,11040,8,8,28,28,1,1,1,1587826888,5,3
339,2515907297,Pasteur - Gambetta,48.84572797384512,2.4236011505126953,19,41606,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,41606,9,9,10,10,1,1,1,1587827092,6,3
340,66491401,Fragonard - Porte de Clichy,48.89415563341899,2.314389310777188,56,17011,,1587827173.0,2020-04-25 17:06:13,17011,9,9,47,47,1,1,1,1587827046,5,4
341,985828965,Place de Verdun,48.8202823,2.473775,40,43402,,1587827173.0,2020-04-25 17:06:13,43402,22,22,18,18,1,1,1,1587827043,20,2
342,54000597,Bayen - Pereire,48.881804409079656,2.2921088710427284,22,17037,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17037,6,6,16,16,1,1,1,1587826672,3,3
343,570185777,Gare de Courbevoie,48.8993867,2.2506506,36,24002,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,24002,4,4,32,32,1,1,1,1587827114,4,0
344,470807791,Jardin d'Acclimatation,48.878772242510465,2.270772233605385,33,16121,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16121,20,20,12,12,1,1,1,1587827144,15,5
345,82445192,Gare Montparnasse - René Mouchotte,48.83920384329242,2.320883944630623,39,14117,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14117,15,15,24,24,1,1,1,1587827164,12,3
346,2515658032,Clignancourt - Sofia,48.88511992309783,2.34719488842051,19,18141,,1587827173.0,2020-04-25 17:06:13,18141,3,3,16,16,1,1,1,1587827100,0,3
347,568135465,Paul Vaillant Couturier - Chaptal,48.89347957618252,2.277525365352631,39,23001,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,23001,21,21,17,17,1,1,1,1587827100,20,1
348,567884788,Vincent Auriol - Louise Weiss,48.83400193550147,2.370388805866242,22,13049,,1587827173.0,2020-04-25 17:06:13,13049,13,13,9,9,1,1,1,1587826923,9,4
349,214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,41102,5,5,38,38,1,1,1,1587827112,5,0
350,82587428,Gambetta - Hôpital Tenon,48.867925154026736,2.400976623546542,35,20026,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,20026,2,2,33,33,1,1,1,1587827110,0,2
351,82417874,Alexandre Dumas - Voltaire,48.85288867036487,2.389147640809553,59,11102,,1587827173.0,2020-04-25 17:06:13,11102,13,13,40,40,1,1,1,1587826791,10,3
352,102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,19004,5,5,11,11,1,1,1,1587827148,0,5
353,82423726,Gare de Lyon - Roland Barthes,48.84395729494058,2.3790882155299187,68,12106,,1587827173.0,2020-04-25 17:06:13,12106,63,63,5,5,1,1,1,1587827147,58,5
354,652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16124,19,19,47,47,1,1,1,1587826721,14,5
355,571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,,1587827173.0,2020-04-25 17:06:13,33003,8,8,40,40,1,1,1,1587827045,5,3
356,66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,20043,5,5,22,22,1,1,1,1587826982,3,2
357,54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,33009,23,23,11,11,1,1,1,1587827046,6,17
358,54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5021,39,39,0,0,1,1,1,1587827146,31,8
359,1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,,1587827173.0,2020-04-25 17:06:13,25005,8,8,17,17,1,1,1,1587826945,3,5
360,378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13045,20,20,16,16,1,1,1,1587827158,16,4
361,27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,19115,12,12,15,15,1,1,1,1587827164,3,9
362,13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14034,6,6,17,17,1,1,1,1587827124,3,3
363,653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,32010,15,15,25,25,1,1,1,1587826957,8,7
364,49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16018,2,2,16,16,1,1,1,1587827080,1,1
365,384370499,Place Charles Vallin,48.83552381204077,2.302598655223847,26,15122,,1587827173.0,2020-04-25 17:06:13,15122,23,23,3,3,1,1,1,1587827113,15,8
366,82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15010,44,44,15,15,1,1,1,1587827136,39,5
367,210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12034,4,4,45,45,1,1,1,1587827124,3,1
368,210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,7009,16,16,47,47,1,1,1,1587826780,14,2
369,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1587827173.0,2020-04-25 17:06:13,15033,26,26,4,4,1,1,1,1587827090,22,4
370,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1587827173.0,2020-04-25 17:06:13,22505,6,6,16,16,1,1,1,1587827054,3,3
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8033,23,23,4,4,1,1,1,1587827126,21,2
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1587827173.0,2020-04-25 17:06:13,42707,13,13,12,12,1,1,1,1587827083,5,8
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1587827173.0,2020-04-25 17:06:13,16034,9,9,24,24,1,1,1,1587827008,7,2
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14019,5,5,17,17,1,1,1,1587826681,1,4
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12029,27,27,28,28,1,1,1,1587827141,25,2
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1587827173.0,2020-04-25 17:06:13,20132,3,3,23,23,1,1,1,1587826934,1,2
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16026,5,5,18,18,1,1,1,1587827090,0,5
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1587827173.0,2020-04-25 17:06:13,5114,12,12,5,5,1,1,1,1587826611,8,4
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1587827173.0,2020-04-25 17:06:13,20119,0,0,25,25,1,1,1,1587826890,0,0
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,19019,7,7,15,15,1,1,1,1587827018,3,4
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,42207,4,4,33,33,1,1,1,1587827061,3,1
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1587827173.0,2020-04-25 17:06:13,12030,32,32,1,1,1,1,1,1587826986,27,5
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,31103,28,28,8,8,1,1,1,1587826829,2,26
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1587827173.0,2020-04-25 17:06:13,92003,14,14,11,11,1,1,1,1587827114,8,6
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1587827173.0,2020-04-25 17:06:13,5119,1,1,39,39,1,1,1,1587826977,1,0
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12001,29,29,32,32,1,1,1,1587827055,27,2
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,35009,6,6,17,17,1,1,1,1587827094,3,3
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,31705,9,9,41,41,1,1,1,1587826898,3,6
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1587827173.0,2020-04-25 17:06:13,8055,0,0,31,31,1,1,1,1587827048,0,0
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8002,23,23,22,22,1,1,1,1587827132,14,9
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1587827173.0,2020-04-25 17:06:13,33001,24,24,10,10,1,1,1,1587826895,7,17
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1587827173.0,2020-04-25 17:06:13,27002,17,17,13,13,1,1,1,1587827095,16,1
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1587827173.0,2020-04-25 17:06:13,21109,19,19,9,9,1,1,1,1587827130,11,8
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1587827173.0,2020-04-25 17:06:13,20120,2,2,28,28,1,1,1,1587826615,0,2
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1587827173.0,2020-04-25 17:06:13,23701,11,11,13,13,1,1,1,1587826891,8,3
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21502,15,15,11,11,1,1,1,1587826991,13,2
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1587827173.0,2020-04-25 17:06:13,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15126,32,32,18,18,1,1,1,1587827064,25,7
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14001,6,6,21,21,1,1,1,1587826861,4,2
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,31012,5,5,20,20,1,1,1,1587826874,3,2
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12126,4,4,47,47,1,1,1,1587827059,1,3
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10001,18,18,44,44,1,1,1,1587827123,8,10
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,16129,3,3,39,39,1,1,1,1587827063,1,2
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,35019,10,10,18,18,1,1,1,1587827043,5,5
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14104,2,2,21,21,1,1,1,1587826991,1,1
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1587827173.0,2020-04-25 17:06:13,20113,3,3,18,18,1,1,1,1587826989,0,3
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5116,16,16,21,21,1,1,1,1587827125,15,1
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1587827173.0,2020-04-25 17:06:13,41604,9,9,22,22,1,1,1,1587826910,6,3
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1587827173.0,2020-04-25 17:06:13,17018,11,11,7,7,1,1,1,1587826921,6,5
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14018,10,10,37,37,1,1,1,1587826927,3,7
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1587827173.0,2020-04-25 17:06:13,15017,7,7,16,16,1,1,1,1587826644,2,5
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,43006,13,13,16,16,1,1,1,1587827019,8,5
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15029,10,10,41,41,1,1,1,1587827133,4,6
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1587827173.0,2020-04-25 17:06:13,31702,7,7,11,11,1,1,1,1587827140,0,7
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13104,24,24,3,3,1,1,1,1587827125,23,1
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5002,20,20,14,14,1,1,1,1587827098,17,3
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1587827173.0,2020-04-25 17:06:13,18005,1,1,17,17,1,1,1,1587827155,0,1
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1587827173.0,2020-04-25 17:06:13,10005,4,4,14,14,1,1,1,1587827150,0,4
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12024,28,28,7,7,1,1,1,1587827024,28,0
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,18045,6,6,10,10,1,1,1,1587827146,1,5
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,8012,5,5,42,42,1,1,1,1587827022,1,4
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,18020,4,4,16,16,1,1,1,1587827073,2,2
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,20136,0,0,27,27,1,1,1,1587827054,0,0
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,5026,31,31,18,18,1,1,1,1587826975,28,3
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,42023,20,20,6,6,1,1,1,1587827121,14,6
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,92004,4,4,16,16,1,1,1,1587827162,3,1
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1587827173.0,2020-04-25 17:06:13,8102,15,15,11,11,1,1,1,1587827030,12,3
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1587827173.0,2020-04-25 17:06:13,16006,5,5,14,14,1,1,1,1587827150,2,3
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1587827173.0,2020-04-25 17:06:13,21013,16,16,5,5,1,1,1,1587827038,11,5
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,32012,10,10,26,26,1,1,1,1587827115,3,7
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1587827173.0,2020-04-25 17:06:13,23011,19,19,6,6,1,1,1,1587827130,14,5
432,419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,21111,10,10,40,40,1,1,1,1587826588,5,5
433,434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,,1587827173.0,2020-04-25 17:06:13,21308,14,14,22,22,1,1,1,1587827134,12,2
434,54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,7006,19,19,13,13,1,1,1,1587826996,14,5
435,54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17007,10,10,26,26,1,1,1,1587827068,3,7
436,426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,,1587827173.0,2020-04-25 17:06:13,11114,26,26,6,6,1,1,1,1587827165,19,7
437,74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,,1587827173.0,2020-04-25 17:06:13,20040,2,2,24,24,1,1,1,1587826802,1,1
438,653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813199499999044,2.3321458697319035,31,42503,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,42503,2,2,29,29,1,1,1,1587826669,1,1
439,129095489,Batignolles - Abel Truchet,48.88310390458221,2.323834749088381,28,17050,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17050,7,7,22,22,1,1,1,1587827159,2,5
440,82421013,Charenton - Place du Col Bourgoin,48.84486731955409,2.382578935054453,35,12011,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12011,30,30,6,6,1,1,1,1587827103,23,7
441,213676825,Pitié-Salpêtrière,48.837208062341794,2.3646864295005803,51,13102,,1587827173.0,2020-04-25 17:06:13,13102,0,0,50,50,1,1,1,1587826671,0,0
442,129134084,Morice - Général Leclerc,48.90245471981591,2.3128929734230046,25,21105,,1587827173.0,2020-04-25 17:06:13,21105,17,17,8,8,1,1,1,1587826866,9,8
443,427678168,Lucien Sampaix - Récollets,48.874330377560476,2.3621229082345963,46,10015,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,10015,28,28,17,17,1,1,1,1587827137,22,6
444,129036192,Gare de l'Est - Verdun,48.87615605427147,2.360914908320552,14,10023,,1587827173.0,2020-04-25 17:06:13,10023,10,10,4,4,1,1,1,1587827003,4,6
445,210754072,Place Jean Delay,48.823316,2.354336,35,13026,,1587827173.0,2020-04-25 17:06:13,13026,13,13,22,22,1,1,1,1587827023,8,5
446,419991048,Pont de Levallois-bécon ,48.8984179,2.2791311,50,23002,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,23002,5,5,45,45,1,1,1,1587826657,2,3
447,2820744873,Pierre Larousse - Raymond Losserand,48.83059564231877,2.3119183257222176,30,14139,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,14139,7,7,23,23,1,1,1,1587826736,3,4
448,15299574,Charles Delescluze,48.85242200848887,2.380632497370243,49,11101,,1587827173.0,2020-04-25 17:06:13,11101,10,10,39,39,1,1,1,1587827165,8,2
449,41566122,Vasco de Gama,48.83671783466264,2.283664085650799,54,15055,,1587827173.0,2020-04-25 17:06:13,15055,18,18,36,36,1,1,1,1587826841,13,5
450,963786819,Jonquoy - Didot,48.82890454823947,2.31648076325655,31,14130,,1587827173.0,2020-04-25 17:06:13,14130,4,4,27,27,1,1,1,1587826920,2,2
451,976762284,Place du Général de Gaulle,48.8525288,2.4877332,28,41207,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,41207,9,9,19,19,1,1,1,1587827093,1,8
452,129091653,Gare de Pont-Cardinet,48.88713901475306,2.314494143994255,34,17017,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,17017,4,4,30,30,1,1,1,1587826814,0,4
453,224598098,Dunois - Clisson,48.832294,2.3674523,51,13043,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13043,17,17,34,34,1,1,1,1587827007,14,3
454,252339799,Edouard Vaillant - Paul-Adolphe Souriau,48.83484585882868,2.2479459643363957,28,21019,,1587827173.0,2020-04-25 17:06:13,21019,16,16,12,12,1,1,1,1587826943,14,2
455,224589573,Michelet - Assas,48.84274150283194,2.335021197795868,18,6018,,1587827173.0,2020-04-25 17:06:13,6018,4,4,14,14,1,1,1,1587827087,2,2
456,220502135,Porte Dorée,48.8354337,2.4077132,36,12032,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,12032,30,30,6,6,1,1,1,1587826958,23,7
457,1805401614,Sèvres-Gallieni,48.83780940895712,2.2281519323587418,27,21032,,1587827173.0,2020-04-25 17:06:13,21032,3,3,24,24,1,1,1,1587826695,2,1
458,129114993,Belleville - Porte des Lilas,48.87660391892763,2.404769691129476,32,19037,,1587827173.0,2020-04-25 17:06:13,19037,0,0,32,32,1,1,1,1587827161,0,0
459,129124069,Haxo - Surmelin,48.8694370761222,2.40539657537972,21,20109,,1587827173.0,2020-04-25 17:06:13,20109,0,0,21,21,1,1,1,1587827116,0,0
460,221041655,Porte de Clignancourt,48.897488,2.343996,56,18032,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,18032,5,5,51,51,1,1,1,1587826919,1,4
461,129061615,Primo Levi - Frigos,48.83094844846017,2.37965351592796,34,13016,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,13016,21,21,14,14,1,1,1,1587826945,20,1
462,221094844,Place Alphonse Deville,48.85018826266191,2.3275961726903915,23,6107,,1587827173.0,2020-04-25 17:06:13,6107,7,7,15,15,1,1,1,1587826942,3,4
463,220726050,Mézières - Rennes ,48.85023459321703,2.3303819820284843,55,6103,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,6103,7,7,48,48,1,1,1,1587827105,7,0
464,254224239,Place Adolphe Cherioux - Vaugirard,48.83959442800459,2.3010657727718353,63,15038,['CREDITCARD'],1587827173.0,2020-04-25 17:06:13,15038,23,23,40,40,1,1,1,1587827155,22,1
